"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940680","31.019117999999999","76.510885999999999","3","42","140119","03070603504","GHS GARH BAGGA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00262","Anandpur Sahib","262","038495","PUNJAB","Rupnagar","Garh Bagga (522)","Department of Education","Rural","03","111426","-47558"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937198","30.807739000000002","76.439599000000001","3","42","140102","03070504701","GPS KOTLI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038900","PUNJAB","Rupnagar","Kotli (272)","Department of Education","Rural","03","111322","-47199"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937657","30.835813999999999","76.436965000000001","3","42","140102","03070504907","GSSS LUTHERI","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038891","PUNJAB","Rupnagar","Ramgarh (293)","Department of Education","Rural","03","111319","-47247"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938291","30.867350999999999","76.436448999999996","3","42","140102","03070202901","GPS MAKRONA KHURD","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038872","PUNJAB","Rupnagar","Chhota Makrauna (300)","Department of Education","Rural","03","111318","-47300"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939141","30.910948999999999","76.437100999999998","3","42","140111","03070202002","GMS BHOJE MAJRA","1","4","3","1","Upper Primary only","Co-education","03","051","00265","Chamkaur Sahib","265","038845","PUNJAB","Rupnagar","Bhoje Majra (61)","Department of Education","Rural","03","111319","-47374"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940541","31.004670000000001","76.437150000000003","3","40","144533","03060212105","SATLUJ VIDYA NAND PUBLIC SCHOOL TONSA","5","2","3","1","Primary with Upper Primary","Co-education","03","039","00219","Balachaur","219","032391","PUNJAB","Shahid Bhagat Singh Nagar","Taunsa (417)","Pvt. Unaided (Recognized)","Rural","03","111319","-47534"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937365","30.818024999999999","76.444761999999997","3","42","140101","03070508901","GPS RAUNI KALAN","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038896","PUNJAB","Rupnagar","Bari Rauni (281)","Department of Education","Rural","03","111330","-47217"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938624","30.885345000000001","76.444723999999994","3","42","140112","03070203402","GMS DEHAR","1","4","3","1","Upper Primary only","Co-education","03","051","00265","Chamkaur Sahib","265","038858","PUNJAB","Rupnagar","Dehar (154)","Department of Education","Rural","03","111330","-47331"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940580","31.010193999999998","76.444196000000005","3","40","144533","03060212101","GPS TONSA","1","1","3","1","Primary","Co-education","03","039","00219","Balachaur","219","032391","PUNJAB","Shahid Bhagat Singh Nagar","Taunsa (417)","Department of Education","Rural","03","111329","-47543"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936670","30.779404","76.459305000000001","3","42","140101","03070506601","GPS SANGATPUR","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038924","PUNJAB","Rupnagar","Sangatpur (263)","Department of Education","Rural","03","111351","-47151"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936849","30.789732000000001","76.458465000000004","3","42","140101","03070501801","GPS BOOTHGARH","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038903","PUNJAB","Rupnagar","Boothgarh (265)","Department of Education","Rural","03","111350","-47169"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937833","30.845237000000001","76.459277999999998","3","42","140101","03070505501","GPS OIND","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038890","PUNJAB","Rupnagar","Oind (294)","Department of Education","Rural","03","111351","-47263"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937857","30.846364999999999","76.460622000000001","3","42","140101","03070503901","GPS KAJAULI","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038890","PUNJAB","Rupnagar","Oind (294)","Department of Education","Rural","03","111353","-47265"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938660","30.887326000000002","76.459754000000004","3","42","140112","03070202801","GPS GADHRAM KHURD","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038856","PUNJAB","Rupnagar","Bara Gadhram (157)","Department of Education","Rural","03","111352","-47334"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939550","30.927534999999999","76.460875000000001","3","42","140111","03070201801","GPS BHALIAN","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038850","PUNJAB","Rupnagar","Chaunta Kalan (67)","Department of Education","Rural","03","111353","-47403"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937984","30.853846999999998","76.591323000000003","3","42","140103","03070508701","GPS CHINTGARH","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038955","PUNJAB","Rupnagar","Chintgarh (130)","Department of Education","Rural","03","111543","-47277"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940160","30.959578","76.512535999999997","3","42","140001","03070710704","PUNJAB BADHIR VIDYALYA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038668","PUNJAB","Rupnagar","Shampura (49)","Pvt. Unaided (Recognized)","Rural","03","111429","-47457"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937196","30.807653999999999","76.464963999999995","3","42","140101","03070506701","GPS SARHANA","1","1","3","1","Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038898","PUNJAB","Rupnagar","Sarhana (279)","Department of Education","Rural","03","111359","-47199"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940503","30.998557999999999","76.465434000000002","3","40","144533","03060209708","SHIV MODEL SCHOOL RAIL MAJRA","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","039","00219","Balachaur","219","032529","PUNJAB","Shahid Bhagat Singh Nagar","Rail (CT)","Pvt. Unaided (Recognized)","Rural","03","111360","-47523"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936780","30.786631","76.526287999999994","3","42","140101","03070501206","MATA PRASANI DEVI MARAULI KALAN","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00265","Chamkaur Sahib","265","038938","PUNJAB","Rupnagar","Bari Mandauli (248)","Pvt. Unaided (Recognized)","Rural","03","111449","-47163"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940194","30.962724999999999","76.526017999999993","3","42","140001","03070720509","PUBLIC PRIMARY SCHOOL WARD NO. 8","5","1","3","2","Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111448","-47462"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940255","30.967524000000001","76.526336000000001","3","42","140001","03070720801","SOMNATH ARYA KANYA PUBLIC SCHOOL","4","2","3","2","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Government Aided","Urban","03","111449","-47470"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940266","30.968201000000001","76.525976999999997","3","42","140001","03070721001","SD KANYA VIDYALA","4","2","3","2","Primary with Upper Primary","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Government Aided","Urban","03","111448","-47472"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937047","30.801673999999998","76.515995000000004","3","42","140101","03070506102","GMS RANGIAN","1","4","3","1","Upper Primary only","Co-education","03","051","00265","Chamkaur Sahib","265","038939","PUNJAB","Rupnagar","Rangian (241)","Department of Education","Rural","03","111434","-47189"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938006","30.855267999999999","76.515445999999997","3","42","140103","03070502802","GHS DHANAURI","1","7","3","1","Upper Pr. and Secondary","Co-education","03","051","00265","Chamkaur Sahib","265","038909","PUNJAB","Rupnagar","Dhanauri (230)","Department of Education","Rural","03","111433","-47280"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938569","30.881727000000001","76.514859999999999","3","42","140103","03074100186","MATA GUJRI SCHOOL, DULCHI MAJRA","5","2","3","1","Primary with Upper Primary","Co-education","03","051","00265","Chamkaur Sahib","265","038883","PUNJAB","Rupnagar","Dulchi Majra (226)","Pvt. Unaided (Recognized)","Rural","03","111432","-47325"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940285","30.970310000000001","76.515491999999995","3","42","140001","03070720306","GURUKUL PUBLIC HIGH SCHOOL","5","6","3","2","Pr. Up Pr. and Secondary Only","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Pvt. Unaided (Recognized)","Urban","03","111433","-47475"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936755","30.78511","76.524732","3","42","140413","03070501202","GSSS MARAULI KALAN","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00265","Chamkaur Sahib","265","038938","PUNJAB","Rupnagar","Bari Mandauli (248)","Department of Education","Rural","03","111446","-47161"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939114","30.909669999999998","76.525075000000001","3","42","140001","03070703301","GPS BEHRAMPUR ZIMIDARA","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038735","PUNJAB","Rupnagar","Behrampur Zimidara (219)","Department of Education","Rural","03","111447","-47372"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939117","30.909727","76.525372000000004","3","42","140001","03070703303","GSSS BEHRAMPUR","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00264","Rup Nagar","264","038735","PUNJAB","Rupnagar","Behrampur Zimidara (219)","Department of Education","Rural","03","111447","-47372"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939718","30.934657999999999","76.525447","3","42","140001","03070706301","GPS RAILON KHURD","1","1","3","1","Primary","Co-education","03","051","00264","Rup Nagar","264","038694","PUNJAB","Rupnagar","Chhoti Railon (178)","Department of Education","Rural","03","111447","-47415"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939957","30.946814","76.525236000000007","3","42","140001","03070721104","SAHIBZADA AJIT SINGH ACADEMY","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","051","00264","Rup Nagar","264","038694","PUNJAB","Rupnagar","Chhoti Railon (178)","Pvt. Unaided (Recognized)","Rural","03","111447","-47435"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940187","30.962156","76.525585000000007","3","42","140001","03070720502","DAV SENIOR SECONDRY SCHOOL ROPAR","4","5","3","2","Up. Pr. Secondary and Higher Sec","Co-education","03","051","00264","Rup Nagar","264","800259","PUNJAB","Rupnagar","Rupnagar (M Cl)","Government Aided","Urban","03","111448","-47461"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940718","31.022134000000001","76.525373000000002","3","42","140119","03070603502","GPS GARHBAGGA UPPER","1","1","3","1","Primary","Co-education","03","051","00262","Anandpur Sahib","262","038495","PUNJAB","Rupnagar","Garh Bagga (522)","Department of Education","Rural","03","111447","-47563"
