"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936027","30.741226000000001","75.846016000000006","3","36","141118","03090101404","ADARSH SENIOR SECONDARY SCHOOL, DEHLON\n","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00227","Ludhiana (East)","227","033540","PUNJAB","Ludhiana","Dehlon (331)","Pvt. Unaided (Recognized)","Rural","03","110458","-47087"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931745","30.52619","75.884725000000003","3","737","148023","03160702004","VASANT VALLEY PUBLIC SCHOOL,VILL.MOHAMMAD NAGAR,DHURI ROAD\n","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Rural","03","110514","-46723"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931890","30.533176999999998","75.884552999999997","3","737","148023","03160703306","BHARAT MODEL HIGH SCHOOL","5","3","3","2","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","797","00269","Malerkotla","269","800270","PUNJAB","Malerkotla","Malerkotla (M Cl)","Pvt. Unaided (Recognized)","Urban","03","110514","-46734"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932962","30.588023","75.885161999999994","3","737","148019","03160106001","Shahid Jagtar Singh GPS Balewal","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039465","PUNJAB","Malerkotla","Balewal (32)","Department of Education","Rural","03","110515","-46827"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930377","30.471204","75.933104999999998","3","43","148023","03160701301","GPS BELEWAL","1","1","3","1","Primary","Co-education","03","053","00270","Dhuri","270","039638","PUNJAB","Sangrur","Belewal (74)","Department of Education","Rural","03","110585","-46630"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935372","30.710408000000001","75.932181","3","36","141117","03090103501","GPS KILA HANS","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033317","PUNJAB","Ludhiana","Hans (326)","Department of Education","Rural","03","110583","-47034"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935383","30.710692999999999","75.932160999999994","3","36","141117","03090103502","GMS KILA HANS","1","4","3","1","Upper Primary only","Co-education","03","041","00226","Payal","226","033317","PUNJAB","Ludhiana","Hans (326)","Department of Education","Rural","03","110583","-47035"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932108","30.544218999999998","75.841728000000003","3","737","148023","03160109501","GPS MAN MAJRA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039454","PUNJAB","Malerkotla","Man Majra (64)","Department of Education","Rural","03","110452","-46753"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932997","30.589782","75.842135999999996","3","737","148019","03160104602","GMS JITWAL KHURD","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039417","PUNJAB","Malerkotla","Jitwal Khurd (51)","Department of Education","Rural","03","110452","-46830"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934159","30.653372000000001","75.841679999999997","3","737","148021","03160102802","GMS JANDALI KALAN","1","4","3","1","Upper Primary only","Co-education","03","797","00269","Malerkotla","269","039401","PUNJAB","Malerkotla","Jandali Kalan (17)","Department of Education","Rural","03","110452","-46938"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930768","30.485206999999999","75.911818999999994","3","737","148023","03160707302","GSSS MANAK MAJRA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","797","00269","Malerkotla","269","039548","PUNJAB","Malerkotla","Manak Majra (122)","Department of Education","Rural","03","110554","-46653"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933343","30.608635","75.911767999999995","3","737","148023","03160110302","GHS NAROMAJRA UPGRADE RMSA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","797","00269","Malerkotla","269","039468","PUNJAB","Malerkotla","Naro Majra (105)","Department of Education","Rural","03","110554","-46862"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934355","30.663287","75.912289000000001","3","36","141117","03090104801","GPS PANDHER KHERI","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033310","PUNJAB","Ludhiana","Pandher Kheri (386)","Department of Education","Rural","03","110554","-46954"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934946","30.691645000000001","75.915192000000005","3","36","141117","03090106403","GHS SIYAAR G","1","7","2","1","Upper Pr. and Secondary","Girls","03","041","00226","Payal","226","033315","PUNJAB","Ludhiana","Siarh (390)","Department of Education","Rural","03","110559","-47003"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933332","30.608222000000001","75.706692000000004","3","737","148020","03160104502","GHS KALYAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00229","Raikot","229","033718","PUNJAB","Ludhiana","Lohat Badi (2)","Department of Education","Rural","03","110255","-46861"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934129","30.651451000000002","75.707331999999994","3","36","141205","03090805003","SATYA BHARTI SCHOOL, TUNGAHERI","5","1","3","1","Primary","Co-education","03","041","00229","Raikot","229","033720","PUNJAB","Ludhiana","Tungaheri (375)","Pvt. Unaided (Recognized)","Rural","03","110256","-46934"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935298","30.706384","75.706294999999997","3","36","141108","03090804102","GPS PAKHOWAL GIRLS","1","1","2","1","Primary","Girls","03","041","00229","Raikot","229","033706","PUNJAB","Ludhiana","Pakhowal (356)","Department of Education","Rural","03","110254","-47027"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935309","30.707153000000002","75.707059999999998","3","36","141108","03090804103","GHS PAKHOWAL G","1","7","2","1","Upper Pr. and Secondary","Girls","03","041","00229","Raikot","229","033706","PUNJAB","Ludhiana","Pakhowal (356)","Department of Education","Rural","03","110256","-47029"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933212","30.601731000000001","75.616549000000006","3","36","141109","03090904102","GSSS SHEHBAZPURA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","041","00229","Raikot","229","033732","PUNJAB","Ludhiana","Shehbazpura (80)","Department of Education","Rural","03","110124","-46850"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931111","30.498911","75.830217000000005","3","737","148023","03160106301","GPS RURKA","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039563","PUNJAB","Malerkotla","Rurka (78)","Department of Education","Rural","03","110435","-46676"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","934673","30.678667999999998","75.830072000000001","3","737","148021","03160104002","GPS SUSHIL BASTI AHMEDGARH","1","1","3","2","Primary","Co-education","03","797","00269","Malerkotla","269","039565","PUNJAB","Malerkotla","Bahadurgarh (75)","Department of Education","Urban","03","110435","-46981"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","935123","30.698739","75.829823000000005","3","36","141204","03090103401","GPS KHERA","1","1","3","1","Primary","Co-education","03","041","00227","Ludhiana (East)","227","033545","PUNJAB","Ludhiana","Khera (343)","Department of Education","Rural","03","110434","-47015"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931422","30.512232000000001","75.906604000000002","3","737","148023","03160701501","GPS BIR AHMDABAD","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039545","PUNJAB","Malerkotla","Bir Ahmdabad (116)","Department of Education","Rural","03","110546","-46699"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931804","30.528690000000001","75.907319999999999","3","737","148023","03160703102","GSSS HATHOA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","797","00269","Malerkotla","269","039472","PUNJAB","Malerkotla","Hathoa (110)","Department of Education","Rural","03","110547","-46727"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932277","30.552636","75.906401000000002","3","737","148023","03160712501","GPS BADSHAHPUR","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039471","PUNJAB","Malerkotla","Badshahpur (44)","Department of Education","Rural","03","110546","-46767"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933665","30.625792000000001","75.906610999999998","3","36","141119","03090106701","GPS TIMBERWAL","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033289","PUNJAB","Ludhiana","Timbarwal (403)","Department of Education","Rural","03","110546","-46891"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933966","30.642569000000002","75.906986000000003","3","36","141119","03090105201","GPS RAMGARH SARDARA","1","1","3","1","Primary","Co-education","03","041","00226","Payal","226","033288","PUNJAB","Ludhiana","Ramgarh Sardaran (401)","Department of Education","Rural","03","110547","-46919"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","933356","30.609235000000002","75.781586000000004","3","737","148020","03160102502","GHS JHUNER","1","7","3","1","Upper Pr. and Secondary","Co-education","03","797","00269","Malerkotla","269","039424","PUNJAB","Malerkotla","Ahmadpur (42)","Department of Education","Rural","03","110364","-46863"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931737","30.525952","75.759715999999997","3","737","148020","03160108402","GSSS KUTHALA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","797","00269","Malerkotla","269","039434","PUNJAB","Malerkotla","Ferozepur (103)","Department of Education","Rural","03","110332","-46722"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932213","30.54946","75.759339999999995","3","737","148020","03160103503","ISLAMIA PRIMARY SCHOOL","5","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039433","PUNJAB","Malerkotla","Khurd (120)","Pvt. Unaided (Recognized)","Rural","03","110332","-46762"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932217","30.549959999999999","75.759951000000001","3","737","148020","03160103501","GPS KHURD","1","1","3","1","Primary","Co-education","03","797","00269","Malerkotla","269","039433","PUNJAB","Malerkotla","Khurd (120)","Department of Education","Rural","03","110333","-46763"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931291","30.507753000000001","75.665001000000004","3","605","148104","03200103501","GPS MANAL","1","1","3","1","Primary","Co-education","03","054","00275","Barnala","275","040021","PUNJAB","Barnala","Manal (10)","Department of Education","Rural","03","110194","-46691"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931292","30.507760000000001","75.665276000000006","3","605","148104","03200103502","GMS MANAL","1","4","3","1","Upper Primary only","Co-education","03","054","00275","Barnala","275","040021","PUNJAB","Barnala","Manal (10)","Department of Education","Rural","03","110195","-46691"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","931381","30.510805000000001","75.666987000000006","3","605","148104","03200103503","BROAD WAY PUBLIC SCHOOL MANAL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","054","00275","Barnala","275","040021","PUNJAB","Barnala","Manal (10)","Pvt. Unaided (Recognized)","Rural","03","110197","-46697"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","932386","30.557676000000001","75.666844999999995","3","737","148020","03160110002","GSSS DASOUNDHA SINGH WALA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","797","00269","Malerkotla","269","039429","PUNJAB","Malerkotla","Dasaundha Singhwala (7)","Department of Education","Rural","03","110197","-46776"
