"displayFieldName","transform__originPosition","transform__scale","transform__translate","fieldAliases__objectid","fieldAliases__latitude","fieldAliases__longitude","fieldAliases__lgd_state_","fieldAliases__lgd_distri","fieldAliases__pincode","fieldAliases__schcd","fieldAliases__schname","fieldAliases__schmgt","fieldAliases__schcat","fieldAliases__schtype","fieldAliases__rururb","fieldAliases__school_cat","fieldAliases__school_typ","fieldAliases__stcode11","fieldAliases__dtcode11","fieldAliases__sdtcode11","fieldAliases__sdtname","fieldAliases__subdt_lgd","fieldAliases__vilcode11","fieldAliases__stname","fieldAliases__dtname","fieldAliases__vilname","fieldAliases__management","fieldAliases__location","fieldAliases__udise_stco","geometryType","spatialReference__wkid","spatialReference__latestWkid","fields__name","fields__type","fields__alias","fields__length","features__attributes__objectid","features__attributes__latitude","features__attributes__longitude","features__attributes__lgd_state_","features__attributes__lgd_distri","features__attributes__pincode","features__attributes__schcd","features__attributes__schname","features__attributes__schmgt","features__attributes__schcat","features__attributes__schtype","features__attributes__rururb","features__attributes__school_cat","features__attributes__school_typ","features__attributes__stcode11","features__attributes__dtcode11","features__attributes__sdtcode11","features__attributes__sdtname","features__attributes__subdt_lgd","features__attributes__vilcode11","features__attributes__stname","features__attributes__dtname","features__attributes__vilname","features__attributes__management","features__attributes__location","features__attributes__udise_stco","features__geometry__x","features__geometry__y"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940949","31.044722","75.534443999999993","3","34","144702","03040607902","DASMESH PUBLIC SCHOOL SAID PUR","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","037","00211","Phillaur","211","030068","PUNJAB","Jalandhar","Ajtani (81)","Pvt. Unaided (Recognized)","Rural","03","110004","-47602"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936486","30.766214000000002","75.265703000000002","3","38","142011","03100302701","GPS DHURKOT CHARAT SINGH","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034011","PUNJAB","Moga","Dhurkot Kalan (49)","Department of Education","Rural","03","109613","-47129"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940413","30.985744","75.265106000000003","3","38","142042","03100200502","GMS BHOE PUR","1","4","3","1","Upper Primary only","Co-education","03","042"," ","DHARAMKOT","5996","034151","PUNJAB","Moga","Ferozewala Bada (253)","Department of Education","Rural","03","109612","-47501"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940414","30.985744","75.265106000000003","3","38","142042","03100200501","GPS BHOE PUR","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034151","PUNJAB","Moga","Ferozewala Bada (253)","Department of Education","Rural","03","109612","-47501"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940026","30.950568000000001","75.270499999999998","3","38","142042","03100206301","GPS BADDU WAL","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034104","PUNJAB","Moga","Badoowal (289)","Department of Education","Rural","03","109620","-47442"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938468","30.875713000000001","75.261031000000003","3","38","142041","03100201801","GPS DATA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034036","PUNJAB","Moga","Datta (293)","Department of Education","Rural","03","109606","-47315"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938469","30.875713000000001","75.261031000000003","3","38","142041","03100201803","BABA TAPIA JI MODEL SCHOOL DATA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042"," ","DHARAMKOT","5996","034036","PUNJAB","Moga","Datta (293)","Pvt. Unaided (Recognized)","Rural","03","109606","-47315"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939514","30.926214999999999","75.261031000000003","3","38","142042","03100202001","GPS LOHGARH","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034103","PUNJAB","Moga","Lohgarh (288)","Department of Education","Rural","03","109606","-47400"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939515","30.926214999999999","75.261031000000003","3","38","142042","03100202003","PVT GLOBAL WISDOM","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042"," ","DHARAMKOT","5996","034103","PUNJAB","Moga","Lohgarh (288)","Pvt. Unaided (Recognized)","Rural","03","109606","-47400"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940559","31.006751000000001","75.260301999999996","3","38","142042","03100201401","GPS SANGLA","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034145","PUNJAB","Moga","Sangla (226)","Department of Education","Rural","03","109605","-47537"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940799","31.027839","75.261436000000003","3","38","142042","03100201201","GPS MANJLI","1","1","3","1","Primary","Co-education","03","042"," ","DHARAMKOT","5996","034144","PUNJAB","Moga","Manjhli (223-A)","Department of Education","Rural","03","109607","-47573"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937069","30.802382999999999","75.270038999999997","3","38","142011","03100302201","GPS MEHNA B","1","1","1","1","Primary","Boys","03","042","00233","Moga","233","034016","PUNJAB","Moga","Mehna (30)","Department of Education","Rural","03","109619","-47190"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937067","30.802382999999999","75.270038999999997","3","38","142011","03100302205","PVT J.S SEN.SEC.PB SCHOOL MEHNA","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","042","00233","Moga","233","034016","PUNJAB","Moga","Mehna (30)","Pvt. Unaided (Recognized)","Rural","03","109619","-47190"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937068","30.802382999999999","75.270038999999997","3","38","142011","03100302202","GPS MEHNA G","1","1","2","1","Primary","Girls","03","042","00233","Moga","233","034016","PUNJAB","Moga","Mehna (30)","Department of Education","Rural","03","109619","-47190"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940719","31.022157","75.380973999999995","3","34","144041","03040602801","GPS GEHLAN","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029725","PUNJAB","Jalandhar","Gehlan (306)","Department of Education","Rural","03","109781","-47563"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936271","30.754011999999999","75.517987000000005","3","36","142030","03090302702","GHS DHOLAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033773","PUNJAB","Ludhiana","Dholan (116)","Department of Education","Rural","03","109980","-47108"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936883","30.792271","75.520194000000004","3","36","142023","03090305101","GPS MEERPUR","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033780","PUNJAB","Ludhiana","Mirpur (114)","Department of Education","Rural","03","109983","-47173"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936947","30.796682000000001","75.518519999999995","3","36","142023","03090302801","GPS GAGRA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033781","PUNJAB","Ludhiana","Gagra (118)","Department of Education","Rural","03","109981","-47181"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936965","30.797795000000001","75.518679000000006","3","36","142023","03090302802","GHS GAGRA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033781","PUNJAB","Ludhiana","Gagra (118)","Department of Education","Rural","03","109981","-47182"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937286","30.812722999999998","75.523166000000003","3","36","142024","03090307801","SACRED HEART CONVENT SCHOOL","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","800199","PUNJAB","Ludhiana","Jagraon (M Cl)","Pvt. Unaided (Recognized)","Rural","03","109988","-47208"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937571","30.830870999999998","75.518778999999995","3","36","142024","03091106302","SATYA BHARTI SCHOOL, PONA","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033793","PUNJAB","Ludhiana","Pona (60)","Pvt. Unaided (Recognized)","Rural","03","109981","-47238"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937578","30.831118","75.519239999999996","3","36","142024","03091106301","GPS PONA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033793","PUNJAB","Ludhiana","Pona (60)","Department of Education","Rural","03","109982","-47239"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938276","30.866617999999999","75.517127000000002","3","36","142024","03091100902","SAINT SANT RAM GURUKUL","5","6","3","1","Pr. Up Pr. and Secondary Only","Co-education","03","041","00230","Jagraon","230","033801","PUNJAB","Ludhiana","Bazurg (58)","Pvt. Unaided (Recognized)","Rural","03","109979","-47299"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","938314","30.868048999999999","75.520312000000004","3","36","142024","03091100903","SATYA BHARTI SCHOOL, BUZARG","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033801","PUNJAB","Ludhiana","Bazurg (58)","Pvt. Unaided (Recognized)","Rural","03","109984","-47302"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939404","30.921752999999999","75.520887000000002","3","36","142033","03091105201","GPS MADARPURA","1","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033840","PUNJAB","Ludhiana","Madarpura (56)","Department of Education","Rural","03","109984","-47393"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939758","30.936322000000001","75.517313000000001","3","36","142033","03091101302","GHS BHAINI ARAYIAN","1","7","3","1","Upper Pr. and Secondary","Co-education","03","041","00230","Jagraon","230","033837","PUNJAB","Ludhiana","Bhaini Araian (23)","Department of Education","Rural","03","109979","-47417"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","939766","30.936923","75.517264999999995","3","36","142033","03091101303","SATYA BHARTI SCHOOL, BHAINI ARAYIAN","5","1","3","1","Primary","Co-education","03","041","00230","Jagraon","230","033837","PUNJAB","Ludhiana","Bhaini Araian (23)","Pvt. Unaided (Recognized)","Rural","03","109979","-47418"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940487","30.996552000000001","75.518934999999999","3","34","144041","03041100601","GSSS BAGHELA","1","5","3","1","Up. Pr. Secondary and Higher Sec","Co-education","03","037","00210","Nakodar","210","030005","PUNJAB","Jalandhar","Raipur Araian (340)","Department of Education","Rural","03","109982","-47520"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940534","31.003564999999998","75.518518999999998","3","34","144041","03041100602","GPS BAGHELA","1","1","3","1","Primary","Co-education","03","037","00210","Nakodar","210","030006","PUNJAB","Jalandhar","Baghela (336)","Department of Education","Rural","03","109981","-47532"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937249","30.810563999999999","75.419403000000003","3","36","142026","03090300207","SPRING DEW PUBLIC SCHOOL\n","5","3","3","1","Pr. with Up.Pr. Sec. and H.Sec.","Co-education","03","041","00230","Jagraon","230","033885","PUNJAB","Ludhiana","Agwar Lopon Khurd (133)","Pvt. Unaided (Recognized)","Rural","03","109837","-47204"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940772","31.025207999999999","75.364622999999995","3","34","144703","03040600402","GHS BAGGA","1","7","3","1","Upper Pr. and Secondary","Co-education","03","037","00209","Shahkot","209","029728","PUNJAB","Jalandhar","Bhando (295)","Department of Education","Rural","03","109757","-47568"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","936653","30.7775","75.362778000000006","3","38","142053","03100303003","GPS CHUHAR CHAK","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034022","PUNJAB","Moga","Chuharchak (38)","Department of Education","Rural","03","109754","-47148"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","937357","30.817304","75.363079999999997","3","38","142053","03100300301","GPS KILI CHAHLAN","1","1","3","1","Primary","Co-education","03","042","00233","Moga","233","034023","PUNJAB","Moga","Killi Chahlan (37)","Department of Education","Rural","03","109755","-47215"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","940548","31.005604999999999","75.362798999999995","3","34","144041","03041105501","GPS NARANGPUR HANSI","1","1","3","1","Primary","Co-education","03","037","00209","Shahkot","209","029719","PUNJAB","Jalandhar","Danewal   (305)","Department of Education","Rural","03","109754","-47535"
